condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,1,0.01659274322579261,-3.8813698616913497,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,2,0.01659274322579261,-3.8803421786259573,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,3,0.01659274322579261,-3.8799768264814474,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,4,0.01659274322579261,-3.879529573198967,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,6,0.03318548645158522,-3.88076948069344,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,8,0.03318548645158522,-3.8814971476222064,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,12,0.03318548645158522,-3.879784674803,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,16,0.03318548645158522,-3.8799886132672308,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,24,0.049778229677377835,-3.879909182767535,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,32,0.049778229677377835,-3.879441524311937,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,48,0.049778229677377835,-3.8812077565733434,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,64,0.049778229677377835,-3.879801832817202,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,96,0.06637097290317044,-3.881722636302442,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,prefix_group,primary,128,0.06637097290317044,-3.880178490824273,-3.879949666949962,0.08296371612896306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,1,0.0,-3.8794163815652443,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,2,0.0,-3.8806485326979754,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,3,0.0,-3.880149358024383,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,4,0.0,-3.879142908727392,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,6,0.0,-3.8818628553170322,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,8,0.0,-3.8812656075846337,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,12,0.0,-3.880606146084303,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,16,0.0,-3.879704901654014,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,24,0.0,-3.8805640761830604,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,32,0.0,-3.8812166264947674,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,48,0.0,-3.879362963222487,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,64,0.0,-3.880421592510042,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,96,0.0,-3.879369668930764,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.6,11,kmeans_profile,diagnostic_function_preserving,128,0.0,-3.8787525375540404,-3.879949666949962,0.08296371612896306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,1,0.0,-3.881482124853008,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,2,0.010097511426534082,-3.8811987616808894,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,3,0.016004176961659903,-3.878908547871627,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,4,0.020195022853068165,-3.879209148469612,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,6,0.02610168838819399,-3.8799021002137275,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,8,0.03029253427960224,-3.880304477878052,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,12,0.036199199814728064,-3.881055888854996,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,16,0.04039004570613633,-3.881606023315854,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,24,0.046296711241262146,-3.8811952681465485,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,32,0.050487557132670405,-3.879470259582157,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,48,0.05639422266779622,-3.881811561671939,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,64,0.06058506855920448,-3.8807886459004637,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,96,0.06649173409433032,-3.879475918799646,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,balanced_random_group,primary,128,0.07068257998573856,-3.881044940923413,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,1,0.0,-3.8805448665349704,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,2,0.010097511426534082,-3.8792186331193372,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,3,0.016004176961659903,-3.8799600465871187,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,4,0.020195022853068165,-3.8814778464879125,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,6,0.02610168838819399,-3.8803818570757533,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,8,0.03029253427960224,-3.8820297771198584,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,12,0.036199199814728064,-3.879632832880838,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,16,0.04039004570613633,-3.879393122168339,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,24,0.046296711241262146,-3.8803001849790597,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,32,0.050487557132670405,-3.8817607248243746,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,48,0.05639422266779622,-3.881166668227909,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,64,0.06058506855920448,-3.87999260682077,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,96,0.06649173409433032,-3.881012658337788,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,affinity_rank_group,primary,128,0.07068257998573856,-3.879495214526929,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,1,0.020195022853068165,-3.8816026660740635,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,2,0.020195022853068165,-3.880813773485226,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,3,0.020195022853068165,-3.8794049361955003,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,4,0.020195022853068165,-3.8802745068176407,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,6,0.04039004570613633,-3.88070736196193,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,8,0.04039004570613633,-3.879707528379016,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,12,0.04039004570613633,-3.8813053624785816,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,16,0.04039004570613633,-3.8819731790612204,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,24,0.06058506855920448,-3.879865960141359,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,32,0.06058506855920448,-3.8800005597756173,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,48,0.06058506855920448,-3.8803171807279124,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,64,0.06058506855920448,-3.8794467949335267,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,96,0.08078009141227266,-3.880802829376098,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,prefix_group,primary,128,0.08078009141227266,-3.8799561728675003,-3.8799713358226295,0.10097511426534081,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,1,0.0,-3.880063953376934,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,2,0.0,-3.880661241535836,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,3,0.0,-3.8787024881861885,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,4,0.0,-3.880619777116172,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,6,0.0,-3.8808957068669754,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,8,0.0,-3.8811909028621807,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,12,0.0,-3.880839988815426,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,16,0.0,-3.8799231438375807,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,24,0.0,-3.882026788054312,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,32,0.0,-3.88083541111505,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,48,0.0,-3.881088002380844,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,64,0.0,-3.881481210764341,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,96,0.0,-3.879449532053195,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,0,kmeans_profile,diagnostic_function_preserving,128,0.0,-3.8806069360311413,-3.8799713358226295,0.10097511426534081,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,1,0.0,-3.881801959369522,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,2,0.009167752931861306,-3.8811824968364075,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,3,0.014530544612876605,-3.8802140926888775,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,4,0.018335505863722613,-3.882297450204683,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,6,0.023698297544737915,-3.8803196119491274,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,8,0.027503258795583917,-3.8816566031391995,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,12,0.03286605047659922,-3.880338184945169,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,16,0.036671011727445225,-3.8814950193166893,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,24,0.042033803408460524,-3.879622448213582,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,32,0.04583876465930653,-3.880278008226078,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,48,0.05120155634032183,-3.8805216392398294,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,64,0.055006517591167835,-3.8807471082192038,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,96,0.06036930927218314,-3.8805391160974407,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,balanced_random_group,primary,128,0.06417427052302914,-3.881938108406659,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,1,0.0,-3.879023152205483,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,2,0.009167752931861306,-3.8807989971631867,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,3,0.014530544612876605,-3.878952142564045,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,4,0.018335505863722613,-3.882345562206752,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,6,0.023698297544737915,-3.8797243319462744,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,8,0.027503258795583917,-3.8801081161566775,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,12,0.03286605047659922,-3.8798976348076293,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,16,0.036671011727445225,-3.8809585837360987,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,24,0.042033803408460524,-3.880506619540047,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,32,0.04583876465930653,-3.8803569946796737,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,48,0.05120155634032183,-3.8797765642679742,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,64,0.055006517591167835,-3.881392351961044,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,96,0.06036930927218314,-3.879698417362757,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,affinity_rank_group,primary,128,0.06417427052302914,-3.880784054162987,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,1,0.018335505863722613,-3.8798870007526682,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,2,0.018335505863722613,-3.8804210354440736,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,3,0.018335505863722613,-3.8796516014533076,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,4,0.018335505863722613,-3.880521333582133,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,6,0.036671011727445225,-3.879114602750086,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,8,0.036671011727445225,-3.881040517336635,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,12,0.036671011727445225,-3.879698363316428,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,16,0.036671011727445225,-3.8798421197520856,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,24,0.055006517591167835,-3.8789089558883703,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,32,0.055006517591167835,-3.879775258748782,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,48,0.055006517591167835,-3.881117580250022,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,64,0.055006517591167835,-3.881197677094759,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,96,0.07334202345489045,-3.8793642631825613,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,prefix_group,primary,128,0.07334202345489045,-3.8806895425150634,-3.880295831977432,0.09167752931861306,"{""status"": ""ok""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,1,0.0,-3.8812489874574525,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,2,0.0,-3.878069416106447,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,3,0.0,-3.8809814101985163,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,4,0.0,-3.8794506173118903,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,6,0.0,-3.8812243624039344,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,8,0.0,-3.879123576552364,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,12,0.0,-3.880970056408448,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,16,0.0,-3.8809668062376015,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,24,0.0,-3.8808327167342185,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,32,0.0,-3.879627616476494,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,48,0.0,-3.8798011788068427,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,64,0.0,-3.8804359312092545,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,96,0.0,-3.880438154689241,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_local_metabolite_configuration_entropy,0.7,1,kmeans_profile,diagnostic_function_preserving,128,0.0,-3.8800059241791702,-3.880295831977432,0.09167752931861306,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
