condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,negative_protocell_compositional_entropy,0.2,2,prefix_group,primary,4,0.012077455565918419,-7.5980940971169595,-7.619532621061849,0.06038727782959209,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,2,prefix_group,primary,6,0.024154911131836838,-7.5911375516295685,-7.619532621061849,0.06038727782959209,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,2,prefix_group,primary,8,0.024154911131836838,-7.643642726250026,-7.619532621061849,0.06038727782959209,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,2,prefix_group,primary,12,0.024154911131836838,-7.615922461344028,-7.619532621061849,0.06038727782959209,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,2,prefix_group,primary,16,0.024154911131836838,-7.5754947568604365,-7.619532621061849,0.06038727782959209,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,2,prefix_group,primary,24,0.03623236669775525,-7.667044262920738,-7.619532621061849,0.06038727782959209,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,2,prefix_group,primary,32,0.03623236669775525,-7.61899765366902,-7.619532621061849,0.06038727782959209,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,2,prefix_group,primary,48,0.03623236669775525,-7.58882648411692,-7.619532621061849,0.06038727782959209,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,2,prefix_group,primary,64,0.03623236669775525,-7.528436816646087,-7.619532621061849,0.06038727782959209,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,2,prefix_group,primary,96,0.048309822263673675,-7.6662103707053175,-7.619532621061849,0.06038727782959209,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,2,prefix_group,primary,128,0.048309822263673675,-7.6090432615834125,-7.619532621061849,0.06038727782959209,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,1,0.0,-7.578390862242649,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,2,0.0,-7.657070518830925,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,3,0.0,-7.650878169111871,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,4,0.0,-7.706015079122976,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,6,0.0,-7.5880513378967365,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,8,0.0,-7.692046116451141,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,12,0.0,-7.56884813294064,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,16,0.0,-7.615436209984287,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,24,0.0,-7.693672926081078,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,32,0.0,-7.634263023060727,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,48,0.0,-7.616028370218163,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,64,0.0,-7.517756229383632,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,96,0.0,-7.6487948404104795,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,2,kmeans_profile,diagnostic_function_preserving,128,0.0,-7.605194506011287,-7.619532621061849,0.06038727782959209,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,1,0.0,-7.624408047979125,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,2,0.006512782241548831,-7.639079895548035,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,3,0.01032251562821757,-7.65619612981313,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,4,0.013025564483097662,-7.513903291560508,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,6,0.016835297869766404,-7.6874393919777875,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,8,0.019538346724646494,-7.647551315179276,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,12,0.023348080111315235,-7.570026897009603,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,16,0.026051128966195325,-7.598373711419626,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,24,0.029860862352864063,-7.627889216343336,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,32,0.032563911207744156,-7.600361993066484,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,48,0.03637364459441289,-7.583589584815386,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,64,0.03907669344929299,-7.548734331354768,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,96,0.04288642683596173,-7.643492897061575,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,balanced_random_group,primary,128,0.04558947569084182,-7.654406362098364,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,affinity_rank_group,primary,1,0.0,-7.628271855414388,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,affinity_rank_group,primary,2,0.006512782241548831,-7.646995687927115,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,affinity_rank_group,primary,3,0.01032251562821757,-7.627647521583606,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,affinity_rank_group,primary,4,0.013025564483097662,-7.552480349169818,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,affinity_rank_group,primary,6,0.016835297869766404,-7.6573709294412895,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,affinity_rank_group,primary,8,0.019538346724646494,-7.645888252796442,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,affinity_rank_group,primary,12,0.023348080111315235,-7.58444590677618,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.2,3,affinity_rank_group,primary,16,0.026051128966195325,-7.640741303043214,-7.622552729124392,0.06512782241548831,"{""status"": ""ok""}"
