condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
selective,negative_protocell_compositional_entropy,0.2,5,kmeans_profile,diagnostic_function_preserving,64,0.1581440645736468,-7.654915667392672,-7.56078401230416,0.263573440956078,"{""diversity"": 1.005899305168082, ""inertia"": 614.1621759077718, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,5,kmeans_profile,diagnostic_function_preserving,96,0.17356212248818154,-7.67494193640458,-7.56078401230416,0.263573440956078,"{""diversity"": 1.005899305168082, ""inertia"": 469.41318131716474, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,5,kmeans_profile,diagnostic_function_preserving,128,0.18450140866925457,-7.624450630137686,-7.56078401230416,0.263573440956078,"{""diversity"": 1.005899305168082, ""inertia"": 383.88678587270454, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,1,0.0,-7.621218951605686,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,2,0.025927919358147214,-7.664120147872724,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,3,0.041094779904385474,-7.628147116839225,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,4,0.05185583871629443,-7.617255590024737,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,6,0.0670226992625327,-7.606477564434063,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,8,0.07778375807444163,-7.587924762599135,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,12,0.0929506186206799,-7.600625100953351,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,16,0.10371167743258886,-7.663903449983815,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,24,0.11887853797882711,-7.642909591759832,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,32,0.12963959679073606,-7.626748742990394,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,48,0.1448064573369743,-7.641767868430746,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,64,0.15556751614888326,-7.615975089284266,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,96,0.17073437669512154,-7.604888118010528,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,balanced_random_group,primary,128,0.18149543550703046,-7.626413557237805,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,1,0.0,-7.619967771070987,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,2,0.025927919358147214,-7.661721795660775,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,3,0.041094779904385474,-7.642741141152262,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,4,0.05185583871629443,-7.637028627815805,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,6,0.0670226992625327,-7.586883249290327,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,8,0.07778375807444163,-7.51354106613336,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,12,0.0929506186206799,-7.574645477495375,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,16,0.10371167743258886,-7.652447816024041,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,24,0.11887853797882711,-7.628243006631747,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,32,0.12963959679073606,-7.638554674683476,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,48,0.1448064573369743,-7.6375932158962865,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,64,0.15556751614888326,-7.533262393679995,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,96,0.17073437669512154,-7.583543558151095,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,affinity_rank_group,primary,128,0.18149543550703046,-7.659970694474699,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,1,0.05185583871629443,-7.627940228478293,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,2,0.05185583871629443,-7.683855837539351,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,3,0.05185583871629443,-7.584447079727261,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,4,0.05185583871629443,-7.7128330136554055,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,6,0.10371167743258886,-7.591329792395405,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,8,0.10371167743258886,-7.5832775551004765,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,12,0.10371167743258886,-7.605303898881704,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,16,0.10371167743258886,-7.661954414836126,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,24,0.15556751614888326,-7.618673879294094,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,32,0.15556751614888326,-7.645494739400675,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,48,0.15556751614888326,-7.636098221338486,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,64,0.15556751614888326,-7.526288275944233,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,96,0.2074233548651777,-7.573300628661912,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,prefix_group,primary,128,0.2074233548651777,-7.60212411527591,-7.621506829467778,0.2592791935814721,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,1,0.0,-7.655845343216559,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,2,0.025927919358147214,-7.66443303296834,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""inertia"": 3438.0814282224774, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,3,0.041094779904385474,-7.5963218486323925,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""inertia"": 2975.066262293606, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,4,0.05185583871629443,-7.625232360259025,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""inertia"": 2586.8185648852327, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,6,0.0670226992625327,-7.598987053987337,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""inertia"": 2136.4675447256122, ""k_used"": 6, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,8,0.07778375807444163,-7.533434639010169,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""inertia"": 1854.1499271390683, ""k_used"": 8, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,12,0.0929506186206799,-7.587579140543465,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""inertia"": 1524.8766608091726, ""k_used"": 12, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,16,0.10371167743258886,-7.666467572729262,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""inertia"": 1314.9854079645484, ""k_used"": 16, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,24,0.11887853797882711,-7.624964403577197,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""inertia"": 1067.9842331305924, ""k_used"": 24, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,32,0.12963959679073606,-7.611908092021739,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""inertia"": 914.0075534894647, ""k_used"": 32, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,48,0.1448064573369743,-7.640356918579911,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""inertia"": 729.338345418566, ""k_used"": 48, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,64,0.15556751614888326,-7.546520961358521,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""inertia"": 612.8992500315176, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,96,0.17073437669512154,-7.5968512499977345,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""inertia"": 464.96233012707944, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,128,0.18149543550703046,-7.652824826700877,-7.621506829467778,0.2592791935814721,"{""diversity"": 1.005899305168082, ""inertia"": 383.15409905308377, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,1,0.0,-7.649356164504949,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,2,0.026050061909816558,-7.673039750055203,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,3,0.041288371268523784,-7.6124711233559035,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,4,0.052100123819633117,-7.568196893477735,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,6,0.06733843317834035,-7.551000499727568,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,8,0.07815018572944966,-7.631155443308885,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,12,0.0933884950881569,-7.664857498987345,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,16,0.10420024763926623,-7.6285318140339164,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,24,0.11943855699797346,-7.632318340096923,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,32,0.1302503095490828,-7.6787254893233445,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,48,0.14548861890779,-7.614045508374222,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,64,0.15630037145889933,-7.591901433120662,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,96,0.1715386808176066,-7.6715213581375785,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,balanced_random_group,primary,128,0.1823504333687159,-7.566919465213675,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,affinity_rank_group,primary,1,0.0,-7.600764474009649,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,affinity_rank_group,primary,2,0.026050061909816558,-7.694563127944749,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,affinity_rank_group,primary,3,0.041288371268523784,-7.662654607411842,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.2,7,affinity_rank_group,primary,4,0.052100123819633117,-7.545740370968504,-7.556778620676837,0.2605006190981656,"{""status"": ""ok""}"
