condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,excess_over_control,0.4,1,kmeans_profile,diagnostic_function_preserving,4,0.0,0.17148437499999858,-0.03349609374999929,0.06902632860353468,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,1,kmeans_profile,diagnostic_function_preserving,6,0.0,0.14993489583333286,-0.03349609374999929,0.06902632860353468,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,1,kmeans_profile,diagnostic_function_preserving,8,0.0,0.17617187499999787,-0.03349609374999929,0.06902632860353468,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,1,kmeans_profile,diagnostic_function_preserving,12,0.0,0.12994791666666572,-0.03349609374999929,0.06902632860353468,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,1,kmeans_profile,diagnostic_function_preserving,16,0.0,0.06897786458333144,-0.03349609374999929,0.06902632860353468,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,1,kmeans_profile,diagnostic_function_preserving,24,0.0,0.12460937499999858,-0.03349609374999929,0.06902632860353468,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,1,kmeans_profile,diagnostic_function_preserving,32,0.0,0.14156901041666714,-0.03349609374999929,0.06902632860353468,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,1,kmeans_profile,diagnostic_function_preserving,48,0.0,0.02656250000000071,-0.03349609374999929,0.06902632860353468,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,1,kmeans_profile,diagnostic_function_preserving,64,0.0,-0.01689453124999929,-0.03349609374999929,0.06902632860353468,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,1,kmeans_profile,diagnostic_function_preserving,96,0.0,0.14101562499999787,-0.03349609374999929,0.06902632860353468,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,1,kmeans_profile,diagnostic_function_preserving,128,0.0,0.09169921875000142,-0.03349609374999929,0.06902632860353468,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,1,0.0,-0.19505208333333002,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,2,0.006964673018427537,-0.25485026041666714,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,3,0.01103874556399207,-0.36848958333333215,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,4,0.013929346036855073,-0.25592447916666927,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,6,0.01800341858241961,-0.12242838541666146,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,8,0.020894019055282608,-0.22275390624999858,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,12,0.024968091600847144,-0.2670247395833343,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,16,0.027858692073710146,-0.1378906250000007,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,24,0.031932764619274676,-0.29567057291666643,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,32,0.03482336509213768,-0.11057942708333712,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,48,0.03889743763770221,-0.17076822916666856,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,64,0.041788038110565216,-0.3612630208333343,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,96,0.04586211065612975,-0.2599283854166643,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,balanced_random_group,primary,128,0.04875271112899275,-0.0929361979166643,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,1,0.0,-0.19677734375,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,2,0.006964673018427537,-0.08505859374999503,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,3,0.01103874556399207,-0.14368489583333144,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,4,0.013929346036855073,-0.20107421874999787,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,6,0.01800341858241961,-0.14244791666666856,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,8,0.020894019055282608,-0.1659830729166636,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,12,0.024968091600847144,-0.009537760416662877,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,16,0.027858692073710146,-0.2370117187500007,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,24,0.031932764619274676,-0.20270182291666927,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,32,0.03482336509213768,-0.31230468749999574,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,48,0.03889743763770221,-0.25032552083333215,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,64,0.041788038110565216,-0.30540364583333,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,96,0.04586211065612975,-0.20172526041666572,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,affinity_rank_group,primary,128,0.04875271112899275,-0.2421875,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,1,0.013929346036855073,-0.23714192708333215,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,2,0.013929346036855073,-0.23606770833333712,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,3,0.013929346036855073,-0.15143229166666927,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,4,0.013929346036855073,-0.10875651041666856,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,6,0.027858692073710146,-0.24082031249999858,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,8,0.027858692073710146,-0.28919270833333144,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,12,0.027858692073710146,-0.03395182291666643,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,16,0.027858692073710146,-0.21975911458333286,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,24,0.041788038110565216,-0.11158854166666288,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,32,0.041788038110565216,-0.17529296875,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,48,0.041788038110565216,-0.24609375,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,64,0.041788038110565216,-0.16796875,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,96,0.05571738414742029,-0.21936848958333144,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,prefix_group,primary,128,0.05571738414742029,-0.1202799479166643,-0.11136067708333286,0.06964673018427536,"{""status"": ""ok""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,1,0.0,-0.26087239583333144,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,2,0.0,-0.4110351562500014,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,3,0.0,-0.2130859375000007,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,4,0.0,-0.31914062499999574,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,6,0.0,-0.17858072916666856,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,8,0.0,-0.04768880208333215,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,12,0.0,-0.15195312499999858,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,16,0.0,-0.26396484374999574,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,24,0.0,-0.26103515624999574,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,32,0.0,-0.09567057291666359,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,48,0.0,-0.20429687499999716,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,64,0.0,-0.08665364583333712,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,96,0.0,-0.20224609374999503,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.4,2,kmeans_profile,diagnostic_function_preserving,128,0.0,-0.27509765624999716,-0.11136067708333286,0.06964673018427536,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
