condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,negative_adjacency_state_entropy,0.8,8,kmeans_profile,diagnostic_function_preserving,8,0.0,-1.339266836219891,-1.3402501727421001,0.13756145382873144,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,8,kmeans_profile,diagnostic_function_preserving,12,0.0,-1.3404569782780025,-1.3402501727421001,0.13756145382873144,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,8,kmeans_profile,diagnostic_function_preserving,16,0.0,-1.3404227373559243,-1.3402501727421001,0.13756145382873144,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,8,kmeans_profile,diagnostic_function_preserving,24,0.0,-1.3407194776010583,-1.3402501727421001,0.13756145382873144,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,8,kmeans_profile,diagnostic_function_preserving,32,0.0,-1.3402399438126364,-1.3402501727421001,0.13756145382873144,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,8,kmeans_profile,diagnostic_function_preserving,48,0.0,-1.3411783995879796,-1.3402501727421001,0.13756145382873144,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,8,kmeans_profile,diagnostic_function_preserving,64,0.0,-1.3403850077257418,-1.3402501727421001,0.13756145382873144,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,8,kmeans_profile,diagnostic_function_preserving,96,0.0,-1.340932774125028,-1.3402501727421001,0.13756145382873144,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,8,kmeans_profile,diagnostic_function_preserving,128,0.0,-1.3400017552233343,-1.3402501727421001,0.13756145382873144,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,1,0.0,-1.3405648830670707,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,2,0.012011424159784945,-1.3409903571465098,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,3,0.019037656873515257,-1.339842112136421,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,4,0.02402284831956989,-1.339978497114263,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,6,0.031049081033300206,-1.3402635523500712,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,8,0.03603427247935483,-1.3394397125926838,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,12,0.043060505193085144,-1.3394537500766126,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,16,0.04804569663913978,-1.338508508562974,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,24,0.055071929352870086,-1.3398520710769208,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,32,0.060057120798924724,-1.3401342345499472,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,48,0.06708335351265503,-1.3404118738528528,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,64,0.07206854495870967,-1.3395526539117988,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,96,0.07909477767243998,-1.339979202284273,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,balanced_random_group,primary,128,0.08407996911849461,-1.3395409034312589,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,1,0.0,-1.3415800669263425,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,2,0.012011424159784945,-1.3393775646367123,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,3,0.019037656873515257,-1.341021099039852,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,4,0.02402284831956989,-1.3389353940224131,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,6,0.031049081033300206,-1.3388873637603087,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,8,0.03603427247935483,-1.3383624680920323,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,12,0.043060505193085144,-1.3409057119558394,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,16,0.04804569663913978,-1.340889376998743,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,24,0.055071929352870086,-1.340355795356428,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,32,0.060057120798924724,-1.339643084140852,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,48,0.06708335351265503,-1.3386339740452378,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,64,0.07206854495870967,-1.3404954771162116,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,96,0.07909477767243998,-1.3389058176377135,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,affinity_rank_group,primary,128,0.08407996911849461,-1.3380110004793204,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,1,0.02402284831956989,-1.3381886743264695,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,2,0.02402284831956989,-1.3402369619006247,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,3,0.02402284831956989,-1.339617418495013,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,4,0.02402284831956989,-1.33938825930798,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,6,0.04804569663913978,-1.3390258163843662,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,8,0.04804569663913978,-1.3414261990299245,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,12,0.04804569663913978,-1.3388649887855029,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,16,0.04804569663913978,-1.3415693884691187,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,24,0.07206854495870967,-1.3395255698630157,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,32,0.07206854495870967,-1.3406769902712914,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,48,0.07206854495870967,-1.341284225739777,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,64,0.07206854495870967,-1.3386312977323376,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,96,0.09609139327827956,-1.3383004434270354,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,prefix_group,primary,128,0.09609139327827956,-1.3399035225884561,-1.3384338319231506,0.12011424159784945,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.8,9,kmeans_profile,diagnostic_function_preserving,1,0.0,-1.3402919299811056,-1.3384338319231506,0.12011424159784945,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,9,kmeans_profile,diagnostic_function_preserving,2,0.0,-1.339902993929774,-1.3384338319231506,0.12011424159784945,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,9,kmeans_profile,diagnostic_function_preserving,3,0.0,-1.340359361518169,-1.3384338319231506,0.12011424159784945,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,9,kmeans_profile,diagnostic_function_preserving,4,0.0,-1.339967609192186,-1.3384338319231506,0.12011424159784945,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,9,kmeans_profile,diagnostic_function_preserving,6,0.0,-1.3384754247967672,-1.3384338319231506,0.12011424159784945,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,9,kmeans_profile,diagnostic_function_preserving,8,0.0,-1.3391262572960618,-1.3384338319231506,0.12011424159784945,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,9,kmeans_profile,diagnostic_function_preserving,12,0.0,-1.34052218109619,-1.3384338319231506,0.12011424159784945,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,9,kmeans_profile,diagnostic_function_preserving,16,0.0,-1.3394175994453597,-1.3384338319231506,0.12011424159784945,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,9,kmeans_profile,diagnostic_function_preserving,24,0.0,-1.3402060809025718,-1.3384338319231506,0.12011424159784945,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,9,kmeans_profile,diagnostic_function_preserving,32,0.0,-1.33881948752042,-1.3384338319231506,0.12011424159784945,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.8,9,kmeans_profile,diagnostic_function_preserving,48,0.0,-1.3389144458260993,-1.3384338319231506,0.12011424159784945,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
