condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
selective,threshold_survival,0.9,10,kmeans_profile,diagnostic_function_preserving,32,0.21233828990526846,1.0,1.0,0.4246765798105369,"{""diversity"": 1.005899305168082, ""inertia"": 904.7897568040282, ""k_used"": 32, ""status"": ""ok""}"
selective,threshold_survival,0.9,10,kmeans_profile,diagnostic_function_preserving,48,0.23718027731763636,1.0,1.0,0.4246765798105369,"{""diversity"": 1.005899305168082, ""inertia"": 730.0264614496155, ""k_used"": 48, ""status"": ""ok""}"
selective,threshold_survival,0.9,10,kmeans_profile,diagnostic_function_preserving,64,0.25480594788632216,1.0,1.0,0.4246765798105369,"{""diversity"": 1.005899305168082, ""inertia"": 614.5596243302979, ""k_used"": 64, ""status"": ""ok""}"
selective,threshold_survival,0.9,10,kmeans_profile,diagnostic_function_preserving,96,0.2796479352986901,1.0,1.0,0.4246765798105369,"{""diversity"": 1.005899305168082, ""inertia"": 471.77196087200673, ""k_used"": 96, ""status"": ""ok""}"
selective,threshold_survival,0.9,10,kmeans_profile,diagnostic_function_preserving,128,0.29727360586737583,1.0,1.0,0.4246765798105369,"{""diversity"": 1.005899305168082, ""inertia"": 384.17439040695274, ""k_used"": 128, ""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,1,0.0,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,2,0.040281514336308784,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,3,0.06384468969531107,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,4,0.08056302867261757,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,6,0.10412620403161986,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,8,0.12084454300892634,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,12,0.14440771836792862,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,16,0.16112605734523514,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,24,0.1846892327042374,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,32,0.2014075716815439,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,48,0.22497074704054618,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,64,0.2416890860178527,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,96,0.265252261376855,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,balanced_random_group,primary,128,0.28197060035416144,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,1,0.0,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,2,0.040281514336308784,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,3,0.06384468969531107,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,4,0.08056302867261757,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,6,0.10412620403161986,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,8,0.12084454300892634,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,12,0.14440771836792862,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,16,0.16112605734523514,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,24,0.1846892327042374,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,32,0.2014075716815439,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,48,0.22497074704054618,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,64,0.2416890860178527,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,96,0.265252261376855,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,affinity_rank_group,primary,128,0.28197060035416144,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,1,0.08056302867261757,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,2,0.08056302867261757,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,3,0.08056302867261757,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,4,0.08056302867261757,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,6,0.16112605734523514,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,8,0.16112605734523514,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,12,0.16112605734523514,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,16,0.16112605734523514,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,24,0.2416890860178527,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,32,0.2416890860178527,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,48,0.2416890860178527,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,64,0.2416890860178527,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,96,0.32225211469047027,0.041666666666666664,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,prefix_group,primary,128,0.32225211469047027,0.0,1.0,0.4028151433630878,"{""status"": ""ok""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,1,0.0,0.0,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,2,0.040281514336308784,0.0,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""inertia"": 3437.862564524159, ""k_used"": 2, ""status"": ""ok""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,3,0.06384468969531107,0.0,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""inertia"": 2964.7015599381525, ""k_used"": 3, ""status"": ""ok""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,4,0.08056302867261757,0.625,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""inertia"": 2596.5408248046824, ""k_used"": 4, ""status"": ""ok""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,6,0.10412620403161986,0.625,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""inertia"": 2160.8018408544085, ""k_used"": 6, ""status"": ""ok""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,8,0.12084454300892634,1.0,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""inertia"": 1842.1587194731574, ""k_used"": 8, ""status"": ""ok""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,12,0.14440771836792862,1.0,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""inertia"": 1524.9294108238678, ""k_used"": 12, ""status"": ""ok""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,16,0.16112605734523514,1.0,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""inertia"": 1315.6023501226402, ""k_used"": 16, ""status"": ""ok""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,24,0.1846892327042374,1.0,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""inertia"": 1058.7638209893253, ""k_used"": 24, ""status"": ""ok""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,32,0.2014075716815439,1.0,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""inertia"": 915.7046319544785, ""k_used"": 32, ""status"": ""ok""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,48,0.22497074704054618,1.0,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""inertia"": 727.3737718371472, ""k_used"": 48, ""status"": ""ok""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,64,0.2416890860178527,1.0,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""inertia"": 615.5720826587401, ""k_used"": 64, ""status"": ""ok""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,96,0.265252261376855,1.0,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""inertia"": 471.91559838238175, ""k_used"": 96, ""status"": ""ok""}"
selective,threshold_survival,0.9,11,kmeans_profile,diagnostic_function_preserving,128,0.28197060035416144,1.0,1.0,0.4028151433630878,"{""diversity"": 1.005899305168082, ""inertia"": 379.49287890012766, ""k_used"": 128, ""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,1,0.0,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,2,0.05317002066071819,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,3,0.08427248890980743,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,4,0.10634004132143637,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,6,0.13744250957052564,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,8,0.15951006198215456,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,12,0.1906125302312438,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,16,0.21268008264287275,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,24,0.243782550891962,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,32,0.26585010330359093,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,48,0.2969525715526802,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,64,0.3190201239643091,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,96,0.35012259221339836,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,balanced_random_group,primary,128,0.3721901446250273,0.125,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,1,0.0,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,2,0.05317002066071819,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,3,0.08427248890980743,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,4,0.10634004132143637,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,6,0.13744250957052564,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,8,0.15951006198215456,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,12,0.1906125302312438,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,16,0.21268008264287275,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,24,0.243782550891962,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,32,0.26585010330359093,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,48,0.2969525715526802,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,64,0.3190201239643091,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,96,0.35012259221339836,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,affinity_rank_group,primary,128,0.3721901446250273,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,1,0.10634004132143637,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,2,0.10634004132143637,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,3,0.10634004132143637,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,4,0.10634004132143637,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,6,0.21268008264287275,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,8,0.21268008264287275,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,12,0.21268008264287275,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,16,0.21268008264287275,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,24,0.3190201239643091,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,32,0.3190201239643091,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,48,0.3190201239643091,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,64,0.3190201239643091,0.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,96,0.4253601652857455,1.0,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,prefix_group,primary,128,0.4253601652857455,0.8333333333333334,1.0,0.5317002066071819,"{""status"": ""ok""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,1,0.0,0.0,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,2,0.05317002066071819,0.2916666666666667,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""inertia"": 3441.5326317503177, ""k_used"": 2, ""status"": ""ok""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,3,0.08427248890980743,1.0,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""inertia"": 2971.606260713401, ""k_used"": 3, ""status"": ""ok""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,4,0.10634004132143637,1.0,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""inertia"": 2620.356142208173, ""k_used"": 4, ""status"": ""ok""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,6,0.13744250957052564,1.0,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""inertia"": 2143.3633636943455, ""k_used"": 6, ""status"": ""ok""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,8,0.15951006198215456,1.0,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""inertia"": 1835.5230126164477, ""k_used"": 8, ""status"": ""ok""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,12,0.1906125302312438,1.0,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""inertia"": 1543.8640401805515, ""k_used"": 12, ""status"": ""ok""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,16,0.21268008264287275,1.0,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""inertia"": 1309.876716841432, ""k_used"": 16, ""status"": ""ok""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,24,0.243782550891962,1.0,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""inertia"": 1062.4873746402056, ""k_used"": 24, ""status"": ""ok""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,32,0.26585010330359093,1.0,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""inertia"": 913.9290019630507, ""k_used"": 32, ""status"": ""ok""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,48,0.2969525715526802,1.0,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""inertia"": 724.968152964399, ""k_used"": 48, ""status"": ""ok""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,64,0.3190201239643091,1.0,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""inertia"": 610.1631642942898, ""k_used"": 64, ""status"": ""ok""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,96,0.35012259221339836,1.0,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""inertia"": 464.8141542253131, ""k_used"": 96, ""status"": ""ok""}"
selective,threshold_survival,1.0,0,kmeans_profile,diagnostic_function_preserving,128,0.3721901446250273,1.0,1.0,0.5317002066071819,"{""diversity"": 1.005899305168082, ""inertia"": 378.1177356546521, ""k_used"": 128, ""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,1,0.0,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,2,0.045645199198402625,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,3,0.07234592906741553,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,4,0.09129039839680525,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,6,0.11799112826581817,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,8,0.13693559759520788,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,12,0.16363632746422077,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,16,0.1825807967936105,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,24,0.2092815266626234,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,32,0.22822599599201313,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,48,0.254926725861026,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,64,0.27387119519041575,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,96,0.3005719250594287,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,balanced_random_group,primary,128,0.31951639438881835,0.041666666666666664,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,1,0.0,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,2,0.045645199198402625,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,3,0.07234592906741553,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,4,0.09129039839680525,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,6,0.11799112826581817,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,8,0.13693559759520788,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,12,0.16363632746422077,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,16,0.1825807967936105,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,24,0.2092815266626234,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,32,0.22822599599201313,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,48,0.254926725861026,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,64,0.27387119519041575,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,96,0.3005719250594287,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,affinity_rank_group,primary,128,0.31951639438881835,0.041666666666666664,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,1,0.09129039839680525,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,2,0.09129039839680525,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,3,0.09129039839680525,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,4,0.09129039839680525,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,6,0.1825807967936105,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,8,0.1825807967936105,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,12,0.1825807967936105,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,16,0.1825807967936105,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,24,0.27387119519041575,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,32,0.27387119519041575,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,48,0.27387119519041575,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,64,0.27387119519041575,0.0,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,96,0.365161593587221,0.9583333333333334,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,prefix_group,primary,128,0.365161593587221,0.9583333333333334,1.0,0.45645199198402625,"{""status"": ""ok""}"
selective,threshold_survival,1.0,1,kmeans_profile,diagnostic_function_preserving,1,0.0,0.0,1.0,0.45645199198402625,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,threshold_survival,1.0,1,kmeans_profile,diagnostic_function_preserving,2,0.045645199198402625,0.6666666666666666,1.0,0.45645199198402625,"{""diversity"": 1.005899305168082, ""inertia"": 3438.9132544381027, ""k_used"": 2, ""status"": ""ok""}"
selective,threshold_survival,1.0,1,kmeans_profile,diagnostic_function_preserving,3,0.07234592906741553,0.8333333333333334,1.0,0.45645199198402625,"{""diversity"": 1.005899305168082, ""inertia"": 2973.8563067279933, ""k_used"": 3, ""status"": ""ok""}"
selective,threshold_survival,1.0,1,kmeans_profile,diagnostic_function_preserving,4,0.09129039839680525,1.0,1.0,0.45645199198402625,"{""diversity"": 1.005899305168082, ""inertia"": 2615.7302465561397, ""k_used"": 4, ""status"": ""ok""}"
selective,threshold_survival,1.0,1,kmeans_profile,diagnostic_function_preserving,6,0.11799112826581817,1.0,1.0,0.45645199198402625,"{""diversity"": 1.005899305168082, ""inertia"": 2156.057554904447, ""k_used"": 6, ""status"": ""ok""}"
selective,threshold_survival,1.0,1,kmeans_profile,diagnostic_function_preserving,8,0.13693559759520788,1.0,1.0,0.45645199198402625,"{""diversity"": 1.005899305168082, ""inertia"": 1853.2887335586818, ""k_used"": 8, ""status"": ""ok""}"
selective,threshold_survival,1.0,1,kmeans_profile,diagnostic_function_preserving,12,0.16363632746422077,1.0,1.0,0.45645199198402625,"{""diversity"": 1.005899305168082, ""inertia"": 1537.967460056493, ""k_used"": 12, ""status"": ""ok""}"
selective,threshold_survival,1.0,1,kmeans_profile,diagnostic_function_preserving,16,0.1825807967936105,1.0,1.0,0.45645199198402625,"{""diversity"": 1.005899305168082, ""inertia"": 1308.1122229109953, ""k_used"": 16, ""status"": ""ok""}"
selective,threshold_survival,1.0,1,kmeans_profile,diagnostic_function_preserving,24,0.2092815266626234,1.0,1.0,0.45645199198402625,"{""diversity"": 1.005899305168082, ""inertia"": 1059.2616321538533, ""k_used"": 24, ""status"": ""ok""}"
selective,threshold_survival,1.0,1,kmeans_profile,diagnostic_function_preserving,32,0.22822599599201313,1.0,1.0,0.45645199198402625,"{""diversity"": 1.005899305168082, ""inertia"": 917.7005414692402, ""k_used"": 32, ""status"": ""ok""}"
selective,threshold_survival,1.0,1,kmeans_profile,diagnostic_function_preserving,48,0.254926725861026,1.0,1.0,0.45645199198402625,"{""diversity"": 1.005899305168082, ""inertia"": 719.9481798830163, ""k_used"": 48, ""status"": ""ok""}"
