condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,mean_future_fitness,0.8,1,prefix_group,primary,16,0.04977475222904999,27.17096354166667,27.186230468749997,0.12443688057262497,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,1,prefix_group,primary,24,0.07466212834357498,27.150455729166666,27.186230468749997,0.12443688057262497,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,1,prefix_group,primary,32,0.07466212834357498,27.1240234375,27.186230468749997,0.12443688057262497,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,1,prefix_group,primary,48,0.07466212834357498,27.12578125,27.186230468749997,0.12443688057262497,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,1,prefix_group,primary,64,0.07466212834357498,27.088444010416662,27.186230468749997,0.12443688057262497,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,1,prefix_group,primary,96,0.09954950445809999,27.30358072916667,27.186230468749997,0.12443688057262497,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,1,prefix_group,primary,128,0.09954950445809999,27.157128906250005,27.186230468749997,0.12443688057262497,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,1,0.0,27.224153645833336,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,2,0.0,27.135481770833337,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,3,0.0,27.15149739583333,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,4,0.0,27.2166015625,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,6,0.0,27.13968098958333,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,8,0.0,27.144498697916664,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,12,0.0,27.285677083333336,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,16,0.0,27.289583333333336,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,24,0.0,27.04365234375,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,32,0.0,27.06708984375,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,48,0.0,27.168066406250002,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,64,0.0,27.059049479166664,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,96,0.0,27.090364583333336,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,1,kmeans_profile,diagnostic_function_preserving,128,0.0,27.086816406250005,27.186230468749997,0.12443688057262497,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,1,0.0,27.221158854166664,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,2,0.011710352563326988,27.24833984375,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,3,0.01856046968309714,27.151888020833336,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,4,0.023420705126653975,27.238378906250002,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,6,0.03027082224642413,27.13408203125,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,8,0.03513105768998096,27.124967447916664,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,12,0.041981174809751116,27.181477864583332,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,16,0.04684141025330795,27.195475260416668,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,24,0.0536915273730781,27.14173177083333,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,32,0.058551762816634934,27.20654296875,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,48,0.06540187993640509,27.070703125000005,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,64,0.07026211537996192,27.11103515625,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,96,0.07711223249973208,27.11376953125,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,balanced_random_group,primary,128,0.0819724679432889,27.11575520833333,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,1,0.0,27.123828125,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,2,0.011710352563326988,27.242154947916664,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,3,0.01856046968309714,27.24677734375,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,4,0.023420705126653975,27.2021484375,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,6,0.03027082224642413,27.116536458333332,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,8,0.03513105768998096,27.247721354166668,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,12,0.041981174809751116,27.145768229166666,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,16,0.04684141025330795,27.044498697916666,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,24,0.0536915273730781,27.208528645833336,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,32,0.058551762816634934,26.84088541666667,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,48,0.06540187993640509,27.127734375,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,64,0.07026211537996192,27.148470052083336,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,96,0.07711223249973208,27.141048177083338,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,affinity_rank_group,primary,128,0.0819724679432889,27.272721354166666,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,1,0.023420705126653975,27.134016927083334,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,2,0.023420705126653975,27.083430989583334,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,3,0.023420705126653975,27.04977213541667,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,4,0.023420705126653975,27.176725260416664,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,6,0.04684141025330795,27.04332682291667,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,8,0.04684141025330795,27.198665364583334,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,12,0.04684141025330795,27.193359375,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,16,0.04684141025330795,27.225553385416664,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,24,0.07026211537996192,27.237337239583336,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,32,0.07026211537996192,27.117968750000003,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,48,0.07026211537996192,27.07978515625,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,64,0.07026211537996192,27.155696614583334,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,96,0.0936828205066159,27.11487630208333,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,prefix_group,primary,128,0.0936828205066159,27.068033854166668,27.17727864583333,0.11710352563326987,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,1,0.0,27.143489583333334,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,2,0.0,27.17236328125,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,3,0.0,27.106477864583336,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,4,0.0,27.269856770833332,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,6,0.0,27.16044921875,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,8,0.0,27.156217447916664,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,12,0.0,27.249251302083326,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,16,0.0,27.095117187500005,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,24,0.0,27.105729166666666,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,32,0.0,27.08642578125,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,48,0.0,27.164322916666666,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,64,0.0,27.06005859375,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,96,0.0,27.03333333333333,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,2,kmeans_profile,diagnostic_function_preserving,128,0.0,27.185579427083336,27.17727864583333,0.11710352563326987,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,mean_future_fitness,0.8,3,balanced_random_group,primary,1,0.0,26.865104166666665,27.242513020833332,0.13773012504919596,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,3,balanced_random_group,primary,2,0.013773012504919597,27.09270833333333,27.242513020833332,0.13773012504919596,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,3,balanced_random_group,primary,3,0.021829708342261115,27.179850260416668,27.242513020833332,0.13773012504919596,"{""status"": ""ok""}"
control,mean_future_fitness,0.8,3,balanced_random_group,primary,4,0.027546025009839194,27.112272135416664,27.242513020833332,0.13773012504919596,"{""status"": ""ok""}"
